http_req_waiting 1643102002 98.560240
data_received 1643102002 28109.000000
http_req_waiting 1643102002 1.552204
data_received 1643102002 28171.000000
http_req_waiting 1643102002 1.778911
data_received 1643102002 28171.000000
http_req_waiting 1643102002 97.553112
data_received 1643102002 35569.000000
http_req_waiting 1643102002 97.094049
data_received 1643102002 410.000000
http_req_waiting 1643102002 97.705740
data_received 1643102002 35569.000000
http_req_waiting 1643102002 96.202437
data_received 1643102002 410.000000
http_req_waiting 1643102002 99.315032
data_received 1643102002 35569.000000
http_req_waiting 1643102002 97.291898
data_received 1643102002 28109.000000
http_req_waiting 1643102002 95.072093
data_received 1643102002 509.000000
http_req_waiting 1643102002 97.434664
data_received 1643102002 35569.000000
http_req_waiting 1643102002 97.021775
data_received 1643102002 35569.000000
http_req_waiting 1643102002 94.806375
data_received 1643102002 410.000000
http_req_waiting 1643102002 96.319487
data_received 1643102002 35569.000000
http_req_waiting 1643102002 1.599186
data_received 1643102002 28171.000000
http_req_waiting 1643102002 2.528108
data_received 1643102002 28171.000000
http_req_waiting 1643102002 96.842833
data_received 1643102002 35569.000000
http_req_waiting 1643102002 92.303030
data_received 1643102002 509.000000
http_req_waiting 1643102002 91.432336
data_received 1643102002 28109.000000
http_req_waiting 1643102002 2.008277
data_received 1643102002 28171.000000
http_req_waiting 1643102002 94.115394
data_received 1643102002 509.000000
http_req_waiting 1643102002 94.369499
data_received 1643102002 35569.000000
http_req_waiting 1643102002 92.592009
data_received 1643102002 410.000000
http_req_waiting 1643102002 95.522123
data_received 1643102002 35569.000000
http_req_waiting 1643102002 91.175560
data_received 1643102002 509.000000
http_req_waiting 1643102002 1.787926
data_received 1643102002 28171.000000
http_req_waiting 1643102002 90.743567
data_received 1643102002 509.000000
http_req_waiting 1643102002 1.407088
data_received 1643102002 28171.000000
http_req_waiting 1643102002 91.880611
data_received 1643102002 28109.000000
http_req_waiting 1643102002 93.038878
data_received 1643102002 35569.000000
http_req_waiting 1643102002 91.115944
data_received 1643102002 35569.000000
http_req_waiting 1643102002 1.304886
data_received 1643102002 28171.000000
http_req_waiting 1643102002 89.972490
data_received 1643102002 410.000000
http_req_waiting 1643102002 89.149608
data_received 1643102002 410.000000
http_req_waiting 1643102002 91.147409
data_received 1643102002 35569.000000
http_req_waiting 1643102002 90.810529
data_received 1643102002 410.000000
http_req_waiting 1643102002 93.601565
data_received 1643102002 28109.000000
http_req_waiting 1643102002 94.113304
data_received 1643102002 35569.000000
http_req_waiting 1643102002 92.164914
data_received 1643102002 509.000000
http_req_waiting 1643102002 92.437916
data_received 1643102002 509.000000
http_req_waiting 1643102002 0.820843
data_received 1643102002 28171.000000
http_req_waiting 1643102002 92.282913
data_received 1643102002 509.000000
http_req_waiting 1643102002 94.115629
data_received 1643102002 28109.000000
http_req_waiting 1643102002 89.929672
data_received 1643102002 509.000000
http_req_waiting 1643102002 90.674747
data_received 1643102002 28109.000000
http_req_waiting 1643102002 89.548284
data_received 1643102002 509.000000
http_req_waiting 1643102002 88.621450
data_received 1643102002 509.000000
http_req_waiting 1643102002 91.279389
data_received 1643102002 28109.000000
http_req_waiting 1643102002 89.531914
data_received 1643102002 509.000000
http_req_waiting 1643102002 1.105428
data_received 1643102002 28171.000000
http_req_waiting 1643102002 85.727220
data_received 1643102002 509.000000
http_req_waiting 1643102002 90.632640
data_received 1643102002 35569.000000
http_req_waiting 1643102002 0.922138
http_req_waiting 1643102002 87.321746
data_received 1643102002 28171.000000
data_received 1643102002 410.000000
http_req_waiting 1643102002 1.579174
data_received 1643102002 28171.000000
http_req_waiting 1643102002 83.284346
data_received 1643102002 410.000000
http_req_waiting 1643102002 87.086339
data_received 1643102002 35569.000000
http_req_waiting 1643102002 83.961116
data_received 1643102002 509.000000
http_req_waiting 1643102002 85.472429
data_received 1643102002 35569.000000
http_req_waiting 1643102002 85.672431
data_received 1643102002 410.000000
http_req_waiting 1643102002 83.595352
data_received 1643102002 509.000000
http_req_waiting 1643102002 85.298959
data_received 1643102002 35569.000000
http_req_waiting 1643102002 85.580216
data_received 1643102002 35569.000000
http_req_waiting 1643102002 0.859004
data_received 1643102002 28171.000000
http_req_waiting 1643102002 85.720896
data_received 1643102002 410.000000
http_req_waiting 1643102002 86.386889
data_received 1643102002 35569.000000
http_req_waiting 1643102002 84.010064
data_received 1643102002 509.000000
http_req_waiting 1643102002 88.099106
data_received 1643102002 35569.000000
http_req_waiting 1643102002 1.051576
http_req_waiting 1643102002 84.647246
data_received 1643102002 28171.000000
data_received 1643102002 410.000000
http_req_waiting 1643102002 85.414250
data_received 1643102002 28109.000000
http_req_waiting 1643102002 84.975306
data_received 1643102002 410.000000
http_req_waiting 1643102002 86.568299
data_received 1643102002 28109.000000
http_req_waiting 1643102002 84.418992
data_received 1643102002 509.000000
http_req_waiting 1643102002 85.641960
data_received 1643102002 35569.000000
http_req_waiting 1643102002 86.404072
data_received 1643102002 28109.000000
http_req_waiting 1643102002 83.311434
data_received 1643102002 509.000000
http_req_waiting 1643102002 1.680144
data_received 1643102002 28171.000000
http_req_waiting 1643102002 1.459269
data_received 1643102002 28171.000000
http_req_waiting 1643102002 84.632432
data_received 1643102002 28109.000000
http_req_waiting 1643102002 86.379902
data_received 1643102002 28109.000000
http_req_waiting 1643102002 84.873812
data_received 1643102002 35569.000000
http_req_waiting 1643102002 2.398949
data_received 1643102002 28171.000000
http_req_waiting 1643102002 82.797741
data_received 1643102002 509.000000
http_req_waiting 1643102002 86.475447
data_received 1643102002 35569.000000
http_req_waiting 1643102002 1.986102
data_received 1643102002 28171.000000
http_req_waiting 1643102002 1.615331
data_received 1643102002 28171.000000
http_req_waiting 1643102002 2.664942
data_received 1643102002 28171.000000
http_req_waiting 1643102002 84.088653
data_received 1643102002 509.000000
http_req_waiting 1643102002 86.515974
data_received 1643102002 509.000000
http_req_waiting 1643102002 88.877005
data_received 1643102002 28109.000000
http_req_waiting 1643102002 84.718161
data_received 1643102002 410.000000
http_req_waiting 1643102002 1.429564
data_received 1643102002 28171.000000
http_req_waiting 1643102002 85.388983
data_received 1643102002 509.000000
http_req_waiting 1643102002 1.435870
data_received 1643102002 28171.000000
http_req_waiting 1643102002 85.537086
data_received 1643102002 509.000000
http_req_waiting 1643102002 87.992438
data_received 1643102002 28109.000000
http_req_waiting 1643102002 85.133856
data_received 1643102002 410.000000
http_req_waiting 1643102002 1.965910
data_received 1643102002 28171.000000
http_req_waiting 1643102002 83.115246
data_received 1643102002 410.000000
http_req_waiting 1643102002 1.780774
data_received 1643102002 28171.000000
http_req_waiting 1643102002 1.446141
data_received 1643102002 28171.000000
http_req_waiting 1643102002 84.928434
data_received 1643102002 509.000000
http_req_waiting 1643102002 1.702673
data_received 1643102002 28171.000000
http_req_waiting 1643102002 83.855138
data_received 1643102002 509.000000
http_req_waiting 1643102002 87.128679
data_received 1643102002 35569.000000
http_req_waiting 1643102002 84.595301
data_received 1643102002 509.000000
http_req_waiting 1643102002 86.490929
data_received 1643102002 28109.000000
http_req_waiting 1643102002 1.420655
data_received 1643102002 28171.000000
http_req_waiting 1643102002 87.542349
data_received 1643102002 28109.000000
http_req_waiting 1643102002 84.888301
data_received 1643102002 410.000000
http_req_waiting 1643102002 87.372606
data_received 1643102002 28109.000000
http_req_waiting 1643102002 86.048559
data_received 1643102002 410.000000
http_req_waiting 1643102002 86.405621
data_received 1643102002 28109.000000
http_req_waiting 1643102002 85.295654
data_received 1643102002 410.000000
http_req_waiting 1643102002 87.686112
data_received 1643102002 35569.000000
http_req_waiting 1643102002 84.060208
data_received 1643102002 509.000000
http_req_waiting 1643102002 84.032822
data_received 1643102002 509.000000
http_req_waiting 1643102002 84.018844
data_received 1643102002 509.000000
http_req_waiting 1643102002 85.472363
data_received 1643102002 35569.000000
http_req_waiting 1643102002 83.787087
data_received 1643102002 509.000000
http_req_waiting 1643102002 91.194390
data_received 1643102002 410.000000
http_req_waiting 1643102002 85.674812
data_received 1643102002 35569.000000
http_req_waiting 1643102002 86.657004
data_received 1643102002 28109.000000
http_req_waiting 1643102002 85.184628
data_received 1643102002 410.000000
http_req_waiting 1643102002 1.815246
data_received 1643102002 28171.000000
http_req_waiting 1643102002 85.479668
data_received 1643102002 410.000000
http_req_waiting 1643102002 88.356979
data_received 1643102002 28109.000000
http_req_waiting 1643102002 86.112028
data_received 1643102002 509.000000
http_req_waiting 1643102002 82.616287
data_received 1643102002 509.000000
http_req_waiting 1643102002 85.084449
data_received 1643102002 410.000000
http_req_waiting 1643102002 82.927929
data_received 1643102002 509.000000
http_req_waiting 1643102002 87.273566
data_received 1643102002 28109.000000
http_req_waiting 1643102002 85.125955
data_received 1643102002 35569.000000
http_req_waiting 1643102002 84.851986
data_received 1643102002 28109.000000
http_req_waiting 1643102002 84.754329
data_received 1643102002 28109.000000
http_req_waiting 1643102002 84.660705
data_received 1643102002 410.000000
http_req_waiting 1643102002 84.790442
data_received 1643102002 509.000000
http_req_waiting 1643102002 84.200391
data_received 1643102002 509.000000
http_req_waiting 1643102002 84.465541
data_received 1643102002 35569.000000
http_req_waiting 1643102002 83.960429
data_received 1643102002 509.000000
http_req_waiting 1643102002 86.181846
data_received 1643102002 35569.000000
http_req_waiting 1643102002 1.539113
data_received 1643102002 28171.000000
http_req_waiting 1643102002 86.618505
data_received 1643102002 28109.000000
http_req_waiting 1643102002 82.325848
data_received 1643102002 410.000000
http_req_waiting 1643102002 83.832099
data_received 1643102002 35569.000000
http_req_waiting 1643102002 86.060024
data_received 1643102002 35569.000000
http_req_waiting 1643102002 83.685027
data_received 1643102002 410.000000
http_req_waiting 1643102002 1.558790
data_received 1643102002 28171.000000
http_req_waiting 1643102002 83.759881
data_received 1643102002 410.000000
http_req_waiting 1643102002 2.413019
data_received 1643102002 28171.000000
http_req_waiting 1643102002 84.321766
data_received 1643102002 35569.000000
http_req_waiting 1643102002 3.543990
data_received 1643102002 28171.000000
http_req_waiting 1643102002 85.375181
data_received 1643102002 28109.000000
http_req_waiting 1643102002 86.174447
data_received 1643102002 28109.000000
http_req_waiting 1643102002 85.221737
data_received 1643102002 509.000000
http_req_waiting 1643102002 2.813244
data_received 1643102002 28171.000000
http_req_waiting 1643102002 85.584384
data_received 1643102002 410.000000
http_req_waiting 1643102002 86.941553
data_received 1643102002 28109.000000
http_req_waiting 1643102002 2.117782
data_received 1643102002 28171.000000
http_req_waiting 1643102002 85.551834
data_received 1643102002 35569.000000
http_req_waiting 1643102002 84.115003
data_received 1643102002 410.000000
http_req_waiting 1643102002 2.104081
data_received 1643102002 28171.000000
http_req_waiting 1643102002 85.032346
data_received 1643102002 35569.000000
http_req_waiting 1643102002 85.001613
data_received 1643102002 410.000000
http_req_waiting 1643102002 86.714247
data_received 1643102002 35569.000000
http_req_waiting 1643102002 86.084359
data_received 1643102002 410.000000
http_req_waiting 1643102002 85.546416
data_received 1643102002 410.000000
http_req_waiting 1643102002 85.453733
data_received 1643102002 509.000000
http_req_waiting 1643102002 85.248289
data_received 1643102002 410.000000
http_req_waiting 1643102002 86.464413
